[SENSOR][DROP] PAYLOAD | age=11.499ms
[SENSOR][DROP] PAYLOAD | age=1.095ms
[SENSOR][DROP] PAYLOAD | age=26.208ms
[SENSOR][DROP] PAYLOAD | age=37.308ms
[SENSOR][DROP] PAYLOAD | age=2.050ms
[SENSOR][DROP] PAYLOAD | age=15.412ms
[SENSOR][DROP] PAYLOAD | age=0.886ms
[SENSOR][DROP] PAYLOAD | age=26.453ms
[SENSOR][DROP] PAYLOAD | age=38.162ms
[SENSOR][DROP] PAYLOAD | age=0.663ms
[SENSOR][DROP] PAYLOAD | age=51.940ms
[SENSOR][DROP] PAYLOAD | age=2.258ms
[SENSOR][DROP] PAYLOAD | age=12.828ms
[SENSOR][DROP] PAYLOAD | age=25.080ms
[SENSOR][DROP] PAYLOAD | age=1.013ms
[SENSOR][DROP] PAYLOAD | age=38.450ms
[SENSOR][DROP] PAYLOAD | age=48.337ms
[SENSOR][DROP] PAYLOAD | age=1.156ms
[SENSOR][DROP] PAYLOAD | age=15.644ms
[SENSOR][DROP] PAYLOAD | age=23.913ms
[SENSOR][DROP] PAYLOAD | age=1.109ms
[SENSOR][DROP] PAYLOAD | age=38.710ms
[SENSOR][DROP] PAYLOAD | age=1.162ms
[SENSOR][DROP] PAYLOAD | age=48.977ms
[SENSOR][DROP] PAYLOAD | age=3.025ms
[SENSOR][DROP] PAYLOAD | age=1.134ms
[SENSOR][DROP] PAYLOAD | age=17.302ms
[SENSOR][DROP] PAYLOAD | age=27.690ms
[SENSOR][DROP] PAYLOAD | age=1.887ms
[SENSOR][DROP] PAYLOAD | age=40.948ms
[SENSOR][DROP] PAYLOAD | age=52.421ms
[SENSOR][DROP] PAYLOAD | age=1.234ms
[SENSOR][DROP] PAYLOAD | age=11.558ms
[SENSOR][DROP] PAYLOAD | age=23.035ms
[SENSOR][DROP] PAYLOAD | age=1.562ms
[SENSOR][DROP] PAYLOAD | age=37.113ms
[SENSOR][DROP] PAYLOAD | age=47.564ms
[SENSOR][DROP] PAYLOAD | age=0.895ms
[SENSOR][DROP] PAYLOAD | age=1.317ms
[SENSOR][DROP] PAYLOAD | age=15.170ms
[SENSOR][DROP] PAYLOAD | age=23.945ms
[SENSOR][DROP] PAYLOAD | age=1.413ms
[SENSOR][DROP] PAYLOAD | age=40.467ms
[SENSOR][DROP] PAYLOAD | age=50.892ms
[SENSOR][DROP] PAYLOAD | age=1.605ms
[SENSOR][DROP] PAYLOAD | age=16.786ms
[SENSOR][DROP] PAYLOAD | age=25.102ms
[SENSOR][DROP] PAYLOAD | age=1.694ms
[SENSOR][DROP] PAYLOAD | age=41.609ms
[SENSOR][DROP] PAYLOAD | age=2.242ms
[SENSOR][DROP] PAYLOAD | age=0.793ms
[SENSOR][DROP] PAYLOAD | age=15.107ms
[SENSOR][DROP] PAYLOAD | age=22.818ms
[SENSOR][DROP] PAYLOAD | age=1.139ms
[SENSOR][DROP] PAYLOAD | age=39.101ms
[SENSOR][DROP] PAYLOAD | age=2.622ms
[SENSOR][DROP] PAYLOAD | age=47.988ms
[SENSOR][DROP] PAYLOAD | age=4.203ms
[SENSOR][DROP] PAYLOAD | age=12.539ms
[SENSOR][DROP] PAYLOAD | age=1.140ms
[SENSOR][DROP] PAYLOAD | age=27.599ms
[SENSOR][DROP] PAYLOAD | age=37.513ms
[SENSOR][DROP] PAYLOAD | age=0.689ms
[SENSOR][DROP] PAYLOAD | age=51.862ms
[SENSOR][DROP] PAYLOAD | age=1.045ms
[SENSOR][DROP] PAYLOAD | age=15.463ms
[SENSOR][DROP] PAYLOAD | age=23.835ms
[SENSOR][DROP] PAYLOAD | age=1.783ms
[SENSOR][DROP] PAYLOAD | age=48.357ms[SENSOR][DROP] PAYLOAD | age=40.719ms

[SENSOR][DROP] PAYLOAD | age=2.116ms
[SENSOR][DROP] PAYLOAD | age=1.006ms
[SENSOR][DROP] PAYLOAD | age=9.555ms
[SENSOR][DROP] PAYLOAD | age=23.220ms
[SENSOR][DROP] PAYLOAD | age=1.524ms
[SENSOR][DROP] PAYLOAD | age=34.188ms
[SENSOR][DROP] PAYLOAD | age=1.215ms
[SENSOR][DROP] PAYLOAD | age=12.928ms
[SENSOR][DROP] PAYLOAD | age=1.250ms
[SENSOR][DROP] PAYLOAD | age=25.227ms
[SENSOR][DROP] PAYLOAD | age=35.433ms
[SENSOR][DROP] PAYLOAD | age=1.079ms
[SENSOR][DROP] PAYLOAD | age=50.241ms
[SENSOR][DROP] PAYLOAD | age=58.474ms
[SENSOR][DROP] PAYLOAD | age=1.169ms
[SENSOR][DROP] PAYLOAD | age=8.675ms
[SENSOR][DROP] PAYLOAD | age=21.758ms
[SENSOR][DROP] PAYLOAD | age=1.338ms
[SENSOR][DROP] PAYLOAD | age=33.164ms
[SENSOR][DROP] PAYLOAD | age=44.170ms
[SENSOR][DROP] PAYLOAD | age=1.419ms
[SENSOR][DROP] PAYLOAD | age=2.273ms
[SENSOR][DROP] PAYLOAD | age=10.231ms
[SENSOR][DROP] PAYLOAD | age=0.933ms
[SENSOR][DROP] PAYLOAD | age=25.901ms
[SENSOR][DROP] PAYLOAD | age=33.369ms
[SENSOR][DROP] PAYLOAD | age=0.921ms
[SENSOR][DROP] PAYLOAD | age=8.266ms
[SENSOR][DROP] PAYLOAD | age=1.470ms
[SENSOR][DROP] PAYLOAD | age=24.335ms
[SENSOR][DROP] PAYLOAD | age=1.357ms
[SENSOR][DROP] PAYLOAD | age=34.229ms
[SENSOR][DROP] PAYLOAD | age=1.268ms
[SENSOR][DROP] PAYLOAD | age=13.333ms
[SENSOR][DROP] PAYLOAD | age=25.385ms
[SENSOR][DROP] PAYLOAD | age=1.757ms
[SENSOR][DROP] PAYLOAD | age=38.275ms
[SENSOR][DROP] PAYLOAD | age=48.961ms
[SENSOR][DROP] PAYLOAD | age=1.439ms
[SENSOR][DROP] PAYLOAD | age=1.316ms
[SENSOR][DROP] PAYLOAD | age=14.052ms
[SENSOR][DROP] PAYLOAD | age=23.843ms
[SENSOR][DROP] PAYLOAD | age=0.861ms
[SENSOR][DROP] PAYLOAD | age=39.299ms
[SENSOR][DROP] PAYLOAD | age=48.703ms
[SENSOR][DROP] PAYLOAD | age=2.082ms
[SENSOR][DROP] PAYLOAD | age=4.231ms
[SENSOR][DROP] PAYLOAD | age=1.072ms
[SENSOR][DROP] PAYLOAD | age=15.971ms
[SENSOR][DROP] PAYLOAD | age=28.114ms
[SENSOR][DROP] PAYLOAD | age=0.931ms
[SENSOR][DROP] PAYLOAD | age=38.521ms
[SENSOR][DROP] PAYLOAD | age=1.822ms
[SENSOR][DROP] PAYLOAD | age=14.963ms
[SENSOR][DROP] PAYLOAD | age=25.887ms
[SENSOR][DROP] PAYLOAD | age=0.918ms
[SENSOR][DROP] PAYLOAD | age=40.012ms
[SENSOR][DROP] PAYLOAD | age=48.691ms
[SENSOR][DROP] PAYLOAD | age=3.398ms
[SENSOR][DROP] PAYLOAD | age=17.036ms
[SENSOR][DROP] PAYLOAD | age=1.980ms
[SENSOR][DROP] PAYLOAD | age=27.237ms
[SENSOR][DROP] PAYLOAD | age=40.486ms
[SENSOR][DROP] PAYLOAD | age=1.834ms
[SENSOR][DROP] PAYLOAD | age=1.212ms
[SENSOR][DROP] PAYLOAD | age=9.237ms
[SENSOR][DROP] PAYLOAD | age=20.186ms
[SENSOR][DROP] PAYLOAD | age=1.122ms
[SENSOR][DROP] PAYLOAD | age=33.119ms
[SENSOR][DROP] PAYLOAD | age=46.120ms
[SENSOR][DROP] PAYLOAD | age=1.309ms
[SENSOR][DROP] PAYLOAD | age=57.679ms
[SENSOR][DROP] PAYLOAD | age=2.609ms
[SENSOR][DROP] PAYLOAD | age=1.183ms
[SENSOR][DROP] PAYLOAD | age=17.380ms
[SENSOR][DROP] PAYLOAD | age=27.272ms
[SENSOR][DROP] PAYLOAD | age=1.213ms[SENSOR][DROP] PAYLOAD | age=41.425ms

[SENSOR][DROP] PAYLOAD | age=54.014ms
[SENSOR][DROP] PAYLOAD | age=0.935ms
[SENSOR][DROP] PAYLOAD | age=13.110ms
[SENSOR][DROP] PAYLOAD | age=22.204ms
[SENSOR][DROP] PAYLOAD | age=0.719ms
[SENSOR][DROP] PAYLOAD | age=38.091ms
[SENSOR][DROP] PAYLOAD | age=47.747ms
[SENSOR][DROP] PAYLOAD | age=1.859ms
[SENSOR][DROP] PAYLOAD | age=12.344ms
[SENSOR][DROP] PAYLOAD | age=1.167ms
[SENSOR][DROP] PAYLOAD | age=24.261ms
[SENSOR][DROP] PAYLOAD | age=37.859ms
[SENSOR][DROP] PAYLOAD | age=1.596ms
[SENSOR][DROP] PAYLOAD | age=47.906ms
[SENSOR][DROP] PAYLOAD | age=2.610ms
[SENSOR][DROP] PAYLOAD | age=11.819ms
[SENSOR][DROP] PAYLOAD | age=1.179ms
[SENSOR][DROP] PAYLOAD | age=27.034ms
[SENSOR][DROP] PAYLOAD | age=36.615ms
[SENSOR][DROP] PAYLOAD | age=2.065ms
[SENSOR][DROP] PAYLOAD | age=50.251ms
[SENSOR][DROP] PAYLOAD | age=8.335ms
[SENSOR][DROP] PAYLOAD | age=1.228ms
[SENSOR][DROP] PAYLOAD | age=25.145ms
[SENSOR][DROP] PAYLOAD | age=32.473ms
[SENSOR][DROP] PAYLOAD | age=1.340ms
[SENSOR][DROP] PAYLOAD | age=49.421ms[SENSOR][DROP] PAYLOAD | age=56.738ms

[SENSOR][DROP] PAYLOAD | age=3.815ms
[SENSOR][DROP] PAYLOAD | age=16.036ms
[SENSOR][DROP] PAYLOAD | age=1.488ms
[SENSOR][DROP] PAYLOAD | age=28.579ms
[SENSOR][DROP] PAYLOAD | age=40.468ms
[SENSOR][DROP] PAYLOAD | age=1.198ms
[SENSOR][DROP] PAYLOAD | age=2.723ms
[SENSOR][DROP] PAYLOAD | age=15.175ms
[SENSOR][DROP] PAYLOAD | age=1.389ms
[SENSOR][DROP] PAYLOAD | age=25.256ms
[SENSOR][DROP] PAYLOAD | age=40.051ms
[SENSOR][DROP] PAYLOAD | age=2.028ms
[SENSOR][DROP] PAYLOAD | age=49.379ms
[SENSOR][DROP] PAYLOAD | age=3.944ms
[SENSOR][DROP] PAYLOAD | age=1.266ms
[SENSOR][DROP] PAYLOAD | age=16.868ms
[SENSOR][DROP] PAYLOAD | age=26.101ms
[SENSOR][DROP] PAYLOAD | age=2.029ms
[SENSOR][DROP] PAYLOAD | age=41.854ms
[SENSOR][DROP] PAYLOAD | age=49.069ms
[SENSOR][DROP] PAYLOAD | age=2.507ms
[SENSOR][DROP] PAYLOAD | age=12.509ms
[SENSOR][DROP] PAYLOAD | age=0.905ms
[SENSOR][DROP] PAYLOAD | age=27.788ms
[SENSOR][DROP] PAYLOAD | age=36.602ms
[SENSOR][DROP] PAYLOAD | age=0.766ms
[SENSOR][DROP] PAYLOAD | age=52.645ms
[SENSOR][DROP] PAYLOAD | age=1.643ms
[SENSOR][DROP] PAYLOAD | age=2.754ms
[SENSOR][DROP] PAYLOAD | age=17.066ms
[SENSOR][DROP] PAYLOAD | age=1.537ms
[SENSOR][DROP] PAYLOAD | age=27.710ms
[SENSOR][DROP] PAYLOAD | age=40.359ms
[SENSOR][DROP] PAYLOAD | age=0.842ms
[SENSOR][DROP] PAYLOAD | age=1.103ms
[SENSOR][DROP] PAYLOAD | age=12.811ms
[SENSOR][DROP] PAYLOAD | age=22.075ms
[SENSOR][DROP] PAYLOAD | age=1.022ms
[SENSOR][DROP] PAYLOAD | age=35.347ms
[SENSOR][DROP] PAYLOAD | age=1.256ms
[SENSOR][DROP] PAYLOAD | age=46.929ms
[SENSOR][DROP] PAYLOAD | age=57.990ms
[SENSOR][DROP] PAYLOAD | age=10.276ms[SENSOR][DROP] PAYLOAD | age=2.355ms

[SENSOR][DROP] PAYLOAD | age=1.999ms
[SENSOR][DROP] PAYLOAD | age=25.576ms
[SENSOR][DROP] PAYLOAD | age=34.069ms
[SENSOR][DROP] PAYLOAD | age=1.125ms
[SENSOR][DROP] PAYLOAD | age=48.048ms
[SENSOR][DROP] PAYLOAD | age=1.291ms
[SENSOR][DROP] PAYLOAD | age=15.267ms
[SENSOR][DROP] PAYLOAD | age=25.408ms
[SENSOR][DROP] PAYLOAD | age=0.959ms
[SENSOR][DROP] PAYLOAD | age=42.524ms[SENSOR][DROP] PAYLOAD | age=50.232ms

[SENSOR][DROP] PAYLOAD | age=1.022ms
[SENSOR][DROP] PAYLOAD | age=13.236ms
[SENSOR][DROP] PAYLOAD | age=20.959ms
[SENSOR][DROP] PAYLOAD | age=1.448ms
[SENSOR][DROP] PAYLOAD | age=36.115ms
[SENSOR][DROP] PAYLOAD | age=44.726ms
[SENSOR][DROP] PAYLOAD | age=1.375ms
[SENSOR][DROP] PAYLOAD | age=1.091ms
[SENSOR][DROP] PAYLOAD | age=13.350ms
[SENSOR][DROP] PAYLOAD | age=21.575ms
[SENSOR][DROP] PAYLOAD | age=0.991ms
[SENSOR][DROP] PAYLOAD | age=37.537ms
[SENSOR][DROP] PAYLOAD | age=47.160ms
[SENSOR][DROP] PAYLOAD | age=1.496ms
[SENSOR][DROP] PAYLOAD | age=4.402ms
[SENSOR][DROP] PAYLOAD | age=13.954ms
[SENSOR][DROP] PAYLOAD | age=1.211ms
[SENSOR][DROP] PAYLOAD | age=28.914ms
[SENSOR][DROP] PAYLOAD | age=39.583ms
[SENSOR][DROP] PAYLOAD | age=1.842ms
[SENSOR][DROP] PAYLOAD | age=1.195ms
[SENSOR][DROP] PAYLOAD | age=13.436ms
[SENSOR][DROP] PAYLOAD | age=22.154ms
[SENSOR][DROP] PAYLOAD | age=0.776ms
[SENSOR][DROP] PAYLOAD | age=38.325ms
[SENSOR][DROP] PAYLOAD | age=1.333ms[SENSOR][DROP] PAYLOAD | age=46.624ms

[SENSOR][DROP] PAYLOAD | age=1.931ms
[SENSOR][DROP] PAYLOAD | age=15.608ms
[SENSOR][DROP] PAYLOAD | age=1.243ms
[SENSOR][DROP] PAYLOAD | age=26.358ms
[SENSOR][DROP] PAYLOAD | age=39.945ms
[SENSOR][DROP] PAYLOAD | age=1.473ms
[SENSOR][DROP] PAYLOAD | age=2.150ms
[SENSOR][DROP] PAYLOAD | age=14.190ms
[SENSOR][DROP] PAYLOAD | age=1.116ms
[SENSOR][DROP] PAYLOAD | age=27.084ms
[SENSOR][DROP] PAYLOAD | age=40.103ms
[SENSOR][DROP] PAYLOAD | age=1.197ms
[SENSOR][DROP] PAYLOAD | age=51.174ms
[SENSOR][DROP] PAYLOAD | age=4.752ms
[SENSOR][DROP] PAYLOAD | age=16.612ms
[SENSOR][DROP] PAYLOAD | age=1.234ms
[SENSOR][DROP] PAYLOAD | age=32.602ms
[SENSOR][DROP] PAYLOAD | age=41.450ms
[SENSOR][DROP] PAYLOAD | age=2.198ms
[SENSOR][DROP] PAYLOAD | age=1.233ms
[SENSOR][DROP] PAYLOAD | age=10.099ms
[SENSOR][DROP] PAYLOAD | age=22.754ms
[SENSOR][DROP] PAYLOAD | age=1.922ms
[SENSOR][DROP] PAYLOAD | age=35.551ms
[SENSOR][DROP] PAYLOAD | age=1.952ms
[SENSOR][DROP] PAYLOAD | age=14.597ms
[SENSOR][DROP] PAYLOAD | age=1.064ms
[SENSOR][DROP] PAYLOAD | age=25.328ms
[SENSOR][DROP] PAYLOAD | age=40.575ms
[SENSOR][DROP] PAYLOAD | age=1.076ms
[SENSOR][DROP] PAYLOAD | age=50.123ms
[SENSOR][DROP] PAYLOAD | age=1.403ms
[SENSOR][DROP] PAYLOAD | age=13.891ms
[SENSOR][DROP] PAYLOAD | age=23.331ms
[SENSOR][DROP] PAYLOAD | age=0.908ms
[SENSOR][DROP] PAYLOAD | age=37.969ms
[SENSOR][DROP] PAYLOAD | age=45.108ms
[SENSOR][DROP] PAYLOAD | age=1.336ms
[SENSOR][DROP] PAYLOAD | age=1.094ms
[SENSOR][DROP] PAYLOAD | age=12.128ms
[SENSOR][DROP] PAYLOAD | age=24.192ms
[SENSOR][DROP] PAYLOAD | age=1.304ms
[SENSOR][DROP] PAYLOAD | age=38.847ms
[SENSOR][DROP] PAYLOAD | age=14.148ms
[SENSOR][DROP] PAYLOAD | age=1.167ms
[SENSOR][DROP] PAYLOAD | age=29.616ms
[SENSOR][DROP] PAYLOAD | age=38.024ms
[SENSOR][DROP] PAYLOAD | age=1.568ms
[SENSOR][DROP] PAYLOAD | age=1.417ms
[SENSOR][DROP] PAYLOAD | age=1.335ms
[SENSOR][DROP] PAYLOAD | age=18.988ms
[SENSOR][DROP] PAYLOAD | age=26.921ms
[SENSOR][DROP] PAYLOAD | age=1.013ms
[SENSOR][DROP] PAYLOAD | age=42.613ms
[SENSOR][DROP] PAYLOAD | age=52.731ms
[SENSOR][DROP] PAYLOAD | age=1.959ms
[SENSOR][DROP] PAYLOAD | age=13.736ms
[SENSOR][DROP] PAYLOAD | age=1.157ms
[SENSOR][DROP] PAYLOAD | age=26.092ms
[SENSOR][DROP] PAYLOAD | age=39.853ms
[SENSOR][DROP] PAYLOAD | age=0.851ms
[SENSOR][DROP] PAYLOAD | age=48.581ms
[SENSOR][DROP] PAYLOAD | age=1.851ms
[SENSOR][DROP] PAYLOAD | age=10.986ms
[SENSOR][DROP] PAYLOAD | age=1.219ms
[SENSOR][DROP] PAYLOAD | age=24.315ms
[SENSOR][DROP] PAYLOAD | age=36.049ms
[SENSOR][DROP] PAYLOAD | age=47.255ms
[SENSOR][DROP] PAYLOAD | age=0.983ms
[SENSOR][DROP] PAYLOAD | age=2.165ms
[SENSOR][DROP] PAYLOAD | age=17.427ms
[SENSOR][DROP] PAYLOAD | age=1.750ms
[SENSOR][DROP] PAYLOAD | age=26.251ms
[SENSOR][DROP] PAYLOAD | age=1.502ms
[SENSOR][DROP] PAYLOAD | age=43.286ms
[SENSOR][DROP] PAYLOAD | age=51.020ms
[SENSOR][DROP] PAYLOAD | age=3.163ms
[SENSOR][DROP] PAYLOAD | age=1.323ms
[SENSOR][DROP] PAYLOAD | age=18.043ms
[SENSOR][DROP] PAYLOAD | age=26.971ms
[SENSOR][DROP] PAYLOAD | age=1.040ms
[SENSOR][DROP] PAYLOAD | age=43.196ms
[SENSOR][DROP] PAYLOAD | age=51.314ms
[SENSOR][DROP] PAYLOAD | age=3.898ms
[SENSOR][DROP] PAYLOAD | age=1.026ms
[SENSOR][DROP] PAYLOAD | age=16.670ms
[SENSOR][DROP] PAYLOAD | age=27.450ms
[SENSOR][DROP] PAYLOAD | age=1.133ms
[SENSOR][DROP] PAYLOAD | age=41.601ms
[SENSOR][DROP] PAYLOAD | age=7.752ms
[SENSOR][DROP] PAYLOAD | age=1.015ms
[SENSOR][DROP] PAYLOAD | age=22.616ms
[SENSOR][DROP] PAYLOAD | age=31.094ms
[SENSOR][DROP] PAYLOAD | age=1.194ms
[SENSOR][DROP] PAYLOAD | age=46.782ms
[SENSOR][DROP] PAYLOAD | age=56.398ms
[SENSOR][DROP] PAYLOAD | age=2.027ms
[SENSOR][DROP] PAYLOAD | age=12.220ms
[SENSOR][DROP] PAYLOAD | age=1.375ms
[SENSOR][DROP] PAYLOAD | age=25.442ms
[SENSOR][DROP] PAYLOAD | age=37.504ms
[SENSOR][DROP] PAYLOAD | age=1.103ms
[SENSOR][DROP] PAYLOAD | age=2.776ms
[SENSOR][DROP] PAYLOAD | age=14.416ms
[SENSOR][DROP] PAYLOAD | age=1.193ms
[SENSOR][DROP] PAYLOAD | age=26.905ms
[SENSOR][DROP] PAYLOAD | age=39.496ms
[SENSOR][DROP] PAYLOAD | age=1.116ms
[SENSOR][DROP] PAYLOAD | age=49.817ms
[SENSOR][DROP] PAYLOAD | age=1.369ms
[SENSOR][DROP] PAYLOAD | age=9.496ms
[SENSOR][DROP] PAYLOAD | age=22.685ms
[SENSOR][DROP] PAYLOAD | age=0.859ms
[SENSOR][DROP] PAYLOAD | age=33.929ms
[SENSOR][DROP] PAYLOAD | age=2.216ms
[SENSOR][DROP] PAYLOAD | age=1.738ms
[SENSOR][DROP] PAYLOAD | age=10.532ms
[SENSOR][DROP] PAYLOAD | age=24.801ms
[SENSOR][DROP] PAYLOAD | age=1.173ms
[SENSOR][DROP] PAYLOAD | age=34.524ms
[SENSOR][DROP] PAYLOAD | age=2.785ms
[SENSOR][DROP] PAYLOAD | age=12.280ms
[SENSOR][DROP] PAYLOAD | age=1.222ms
[SENSOR][DROP] PAYLOAD | age=26.529ms
[SENSOR][DROP] PAYLOAD | age=38.845ms
[SENSOR][DROP] PAYLOAD | age=1.143ms
[SENSOR][DROP] PAYLOAD | age=50.472ms
[SENSOR][DROP] PAYLOAD | age=1.322ms
[SENSOR][DROP] PAYLOAD | age=15.383ms
[SENSOR][DROP] PAYLOAD | age=23.616ms
[SENSOR][DROP] PAYLOAD | age=1.381ms
[SENSOR][DROP] PAYLOAD | age=40.110ms
[SENSOR][DROP] PAYLOAD | age=48.519ms
[SENSOR][DROP] PAYLOAD | age=2.240ms
[SENSOR][DROP] PAYLOAD | age=2.868ms
[SENSOR][DROP] PAYLOAD | age=17.303ms
[SENSOR][DROP] PAYLOAD | age=2.065ms
[SENSOR][DROP] PAYLOAD | age=28.247ms
[SENSOR][DROP] PAYLOAD | age=39.933ms
[SENSOR][DROP] PAYLOAD | age=0.693ms
[SENSOR][DROP] PAYLOAD | age=1.734ms
[SENSOR][DROP] PAYLOAD | age=13.079ms
[SENSOR][DROP] PAYLOAD | age=0.986ms
[SENSOR][DROP] PAYLOAD | age=25.837ms
[SENSOR][DROP] PAYLOAD | age=38.784ms
[SENSOR][DROP] PAYLOAD | age=1.627ms
[SENSOR][DROP] PAYLOAD | age=50.017ms
[SENSOR][DROP] PAYLOAD | age=2.459ms
[SENSOR][DROP] PAYLOAD | age=15.437ms
[SENSOR][DROP] PAYLOAD | age=1.438ms
[SENSOR][DROP] PAYLOAD | age=25.362ms
[SENSOR][DROP] PAYLOAD | age=1.510ms
[SENSOR][DROP] PAYLOAD | age=41.602ms
[SENSOR][DROP] PAYLOAD | age=49.442ms
[SENSOR][DROP] PAYLOAD | age=1.973ms
[SENSOR][DROP] PAYLOAD | age=1.042ms
[SENSOR][DROP] PAYLOAD | age=16.939ms
[SENSOR][DROP] PAYLOAD | age=25.387ms
[SENSOR][DROP] PAYLOAD | age=0.943ms
[SENSOR][DROP] PAYLOAD | age=40.831ms
[SENSOR][DROP] PAYLOAD | age=49.739ms
[SENSOR][DROP] PAYLOAD | age=1.355ms
[SENSOR][DROP] PAYLOAD | age=15.798ms
[SENSOR][DROP] PAYLOAD | age=25.123ms
[SENSOR][DROP] PAYLOAD | age=1.299ms
[SENSOR][DROP] PAYLOAD | age=41.151ms
[SENSOR][DROP] PAYLOAD | age=49.191ms
[SENSOR][DROP] PAYLOAD | age=1.445ms
[SENSOR][DROP] PAYLOAD | age=1.030ms
[SENSOR][DROP] PAYLOAD | age=13.637ms
[SENSOR][DROP] PAYLOAD | age=22.596ms
[SENSOR][DROP] PAYLOAD | age=1.393ms
[SENSOR][DROP] PAYLOAD | age=37.701ms
[SENSOR][DROP] PAYLOAD | age=44.806ms
[SENSOR][DROP] PAYLOAD | age=1.267ms
[SENSOR][DROP] PAYLOAD | age=2.967ms
[SENSOR][DROP] PAYLOAD | age=1.484ms
[SENSOR][DROP] PAYLOAD | age=17.819ms
[SENSOR][DROP] PAYLOAD | age=28.567ms
[SENSOR][DROP] PAYLOAD | age=0.962ms
[SENSOR][DROP] PAYLOAD | age=41.667ms
[SENSOR][DROP] PAYLOAD | age=2.419ms
[SENSOR][DROP] PAYLOAD | age=1.276ms
[SENSOR][DROP] PAYLOAD | age=17.389ms
[SENSOR][DROP] PAYLOAD | age=27.432ms
[SENSOR][DROP] PAYLOAD | age=1.196ms
[SENSOR][DROP] PAYLOAD | age=40.932ms
[SENSOR][DROP] PAYLOAD | age=0.981ms
[SENSOR][DROP] PAYLOAD | age=15.877ms
[SENSOR][DROP] PAYLOAD | age=24.767ms
[SENSOR][DROP] PAYLOAD | age=1.894ms
[SENSOR][DROP] PAYLOAD | age=40.488ms
[SENSOR][DROP] PAYLOAD | age=1.783ms
[SENSOR][DROP] PAYLOAD | age=50.677ms
[SENSOR][DROP] PAYLOAD | age=1.053ms
[SENSOR][DROP] PAYLOAD | age=14.524ms
[SENSOR][DROP] PAYLOAD | age=23.608ms
[SENSOR][DROP] PAYLOAD | age=0.953ms
[SENSOR][DROP] PAYLOAD | age=38.883ms
[SENSOR][DROP] PAYLOAD | age=1.319ms
[SENSOR][DROP] PAYLOAD | age=49.202ms
[SENSOR][DROP] PAYLOAD | age=7.984ms
[SENSOR][DROP] PAYLOAD | age=15.158ms[SENSOR][DROP] PAYLOAD | age=0.943ms

[SENSOR][DROP] PAYLOAD | age=0.822ms
[SENSOR][DROP] PAYLOAD | age=30.588ms
[SENSOR][DROP] PAYLOAD | age=39.234ms
[SENSOR][DROP] PAYLOAD | age=1.700ms
[SENSOR][DROP] PAYLOAD | age=1.287ms
[SENSOR][DROP] PAYLOAD | age=17.129ms
[SENSOR][DROP] PAYLOAD | age=26.229ms
[SENSOR][DROP] PAYLOAD | age=1.250ms
[SENSOR][DROP] PAYLOAD | age=43.246ms
[SENSOR][DROP] PAYLOAD | age=51.385ms
[SENSOR][DROP] PAYLOAD | age=4.014ms
[SENSOR][DROP] PAYLOAD | age=1.084ms
[SENSOR][DROP] PAYLOAD | age=17.595ms
[SENSOR][DROP] PAYLOAD | age=26.611ms
[SENSOR][DROP] PAYLOAD | age=0.924ms
[SENSOR][DROP] PAYLOAD | age=42.391ms
[SENSOR][DROP] PAYLOAD | age=50.630ms
[SENSOR][DROP] PAYLOAD | age=7.437ms
[SENSOR][DROP] PAYLOAD | age=1.400ms
[SENSOR][DROP] PAYLOAD | age=19.830ms
[SENSOR][DROP] PAYLOAD | age=29.570ms
[SENSOR][DROP] PAYLOAD | age=0.846ms
[SENSOR][DROP] PAYLOAD | age=44.484ms
[SENSOR][DROP] PAYLOAD | age=52.768ms
[SENSOR][DROP] PAYLOAD | age=1.646ms
[SENSOR][DROP] PAYLOAD | age=9.832ms
[SENSOR][DROP] PAYLOAD | age=2.658ms
[SENSOR][DROP] PAYLOAD | age=25.569ms
[SENSOR][DROP] PAYLOAD | age=35.698ms
[SENSOR][DROP] PAYLOAD | age=1.391ms
[SENSOR][DROP] PAYLOAD | age=13.004ms
[SENSOR][DROP] PAYLOAD | age=25.430ms
[SENSOR][DROP] PAYLOAD | age=1.030ms
[SENSOR][DROP] PAYLOAD | age=37.641ms
[SENSOR][DROP] PAYLOAD | age=2.377ms
[SENSOR][DROP] PAYLOAD | age=16.142ms
[SENSOR][DROP] PAYLOAD | age=1.301ms
[SENSOR][DROP] PAYLOAD | age=26.936ms
[SENSOR][DROP] PAYLOAD | age=40.172ms
[SENSOR][DROP] PAYLOAD | age=1.863ms
[SENSOR][DROP] PAYLOAD | age=1.333ms
[SENSOR][DROP] PAYLOAD | age=12.552ms
[SENSOR][DROP] PAYLOAD | age=23.911ms
[SENSOR][DROP] PAYLOAD | age=0.755ms
[SENSOR][DROP] PAYLOAD | age=37.878ms
[SENSOR][DROP] PAYLOAD | age=45.745ms
[SENSOR][DROP] PAYLOAD | age=1.068ms
[SENSOR][DROP] PAYLOAD | age=1.162ms
[SENSOR][DROP] PAYLOAD | age=11.618ms
[SENSOR][DROP] PAYLOAD | age=25.857ms
[SENSOR][DROP] PAYLOAD | age=1.026ms
[SENSOR][DROP] PAYLOAD | age=36.868ms
[SENSOR][DROP] PAYLOAD | age=1.418ms
[SENSOR][DROP] PAYLOAD | age=16.103ms
[SENSOR][DROP] PAYLOAD | age=1.896ms
[SENSOR][DROP] PAYLOAD | age=25.304ms
